retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
sbert,theoremqa_theorems,TheoremQA_wenhuchen/definite_matrix1.json,0.5193893909454346,0.13751405477523804,0.19288471341133118,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/L'Hôpital_rule1.json,0.6071839332580566,0.18137294054031372,0.2542415261268616,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_11.json,0.46615272760391235,0.04696917533874512,0.13763189315795898,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4.json,0.5040079951286316,0.07413041591644287,0.14406731724739075,0,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1_2.json,0.4937552213668823,0.0939909815788269,0.1470632553100586,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_panlu/similarity2.json,0.4579829275608063,0.027265816926956177,0.13238346576690674,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_xinyi/maximum_entropy_2.json,0.4160568118095398,0.03288215398788452,0.12916436791419983,0,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_maxku/signalprocessing11-nyquist.json,0.33326300978660583,0.04816266894340515,0.08649587631225586,1,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,0.41219550371170044,0.02692657709121704,0.11947715282440186,1,1,INCORRECT
sbert,theoremqa_theorems,TheoremQA_xinyi/linear_projection.json,0.34853482246398926,0.02319657802581787,0.06188809871673584,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.3636894226074219,0.0481874942779541,0.08521288633346558,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_panlu/rigid-body3.json,0.36319106817245483,0.02896973490715027,0.08952009677886963,1,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/ODE2.json,0.38027891516685486,0.018235862255096436,0.060446470975875854,0,1,INCORRECT
sbert,theoremqa_theorems,TheoremQA_mingyin/Lebesgue-measure1.json,0.48558521270751953,0.051445722579956055,0.12158083915710449,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_mingyin/series2.json,0.512647807598114,0.0940229594707489,0.15795397758483887,0,1,INCORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem1.json,0.4409267008304596,0.04786762595176697,0.11709639430046082,1,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_algebra_5.json,0.4703546464443207,0.022558659315109253,0.10170340538024902,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_xueguangma/taylors_approximation_theorem.json,0.5127479434013367,0.07642683386802673,0.14628440141677856,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/ODE3.json,0.4762926399707794,0.07650485634803772,0.14546117186546326,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_mingyin/cauchy-integral-theorem1.json,0.38817498087882996,0.024676114320755005,0.06493082642555237,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_4.json,0.3228803873062134,0.048902273178100586,0.07630391418933868,0,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/t_test1.json,0.3701613247394562,0.10455605387687683,0.1365330070257187,1,1,INCORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_2.json,0.34537380933761597,0.050293147563934326,0.09547415375709534,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_xinyi/dag_2.json,0.42519524693489075,0.033626049757003784,0.09630009531974792,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/viterbi2.json,0.354617178440094,0.05721217393875122,0.11173266172409058,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_2.json,0.4252246022224426,0.0641588568687439,0.12365496158599854,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_algebra_3_2.json,0.45491722226142883,0.11523744463920593,0.15850523114204407,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,0.3205237090587616,0.031910479068756104,0.08068795502185822,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/t_test2.json,0.40639325976371765,0.05905678868293762,0.12339138984680176,1,1,INCORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_calculus_12.json,0.5142868161201477,0.10660183429718018,0.1960374116897583,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/econ_micro_7.json,0.40767407417297363,0.07191193103790283,0.15808171033859253,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/Rolle's_theorem.json,0.46102476119995117,0.12309461832046509,0.1693996787071228,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,0.39632296562194824,0.02451339364051819,0.0949779748916626,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/cauchy_integral1.json,0.46207937598228455,0.06463596224784851,0.1252373456954956,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_2.json,0.32306787371635437,0.020782679319381714,0.08081892132759094,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_4.json,0.5235968232154846,0.11176419258117676,0.27521607279777527,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law1.json,0.4499480128288269,0.09970062971115112,0.14409565925598145,1,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_xinyi/dag_3.json,0.5267869234085083,0.07789802551269531,0.16437846422195435,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Graph_2.json,0.482059121131897,0.10005810856819153,0.15613049268722534,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_panlu/similarity3.json,0.5622959136962891,0.10750913619995117,0.147108793258667,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_3.json,0.3221573233604431,0.023868203163146973,0.07578952610492706,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_1.json,0.4006090760231018,0.060146987438201904,0.10873842239379883,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_1.json,0.4449082612991333,0.1133270263671875,0.20951367914676666,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_4.json,0.4406418204307556,0.05009102821350098,0.1309230923652649,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Cayley_3.json,0.5472800731658936,0.11887592077255249,0.1668701469898224,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_5.json,0.41134849190711975,0.07207685708999634,0.13517460227012634,0,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/t_test3.json,0.378731369972229,0.06785568594932556,0.12404981255531311,1,1,INCORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/trapezoidal_rule3.json,0.5025001764297485,0.0876321792602539,0.134942889213562,0,1,INCORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_calculus_3_8.json,0.552209198474884,0.10825604200363159,0.23624509572982788,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_4.json,0.298687219619751,0.029885590076446533,0.08981230854988098,0,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law3.json,0.5760474801063538,0.16412174701690674,0.25728726387023926,1,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_1.json,0.379675030708313,0.04979240894317627,0.08170372247695923,0,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_3.json,0.3712346851825714,0.035870760679244995,0.11278268694877625,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_3.json,0.40819430351257324,0.04521459341049194,0.11785531044006348,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/jensen1.json,0.43304443359375,0.09226512908935547,0.13152703642845154,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_panlu/gravitational_force2.json,0.4355751574039459,0.03632250428199768,0.1406426727771759,0,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_mingyin/convexity1.json,0.5292811393737793,0.08252352476119995,0.19819027185440063,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem2.json,0.40162205696105957,0.09023839235305786,0.1345159411430359,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_tonyxia/maxplanar1.json,0.37282949686050415,0.02328750491142273,0.08841133117675781,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,0.5480008125305176,0.11578366160392761,0.12584882974624634,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_xueguangma/intermediate_value_theorem.json,0.36813053488731384,0.02506321668624878,0.07221612334251404,0,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_tonyxia/maxplanar3.json,0.3944535255432129,0.0639166533946991,0.10793092846870422,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_algebra_7_2.json,0.3650270402431488,0.03635615110397339,0.12053698301315308,1,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4_3.json,0.46878427267074585,0.105793297290802,0.16780585050582886,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_6.json,0.390969842672348,0.06872764229774475,0.14095032215118408,1,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_7.json,0.47739943861961365,0.08255979418754578,0.1327555775642395,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_6.json,0.3977675437927246,0.023759663105010986,0.11135616898536682,0,0,INCORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_2.json,0.42558377981185913,0.03748410940170288,0.12605875730514526,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_xinyi/dag_1.json,0.3953767418861389,0.01951313018798828,0.06705772876739502,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_6.json,0.4075279235839844,0.06321269273757935,0.11841225624084473,0,1,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_5.json,0.2963699996471405,0.030424118041992188,0.05730843544006348,0,1,INCORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/series_convergen2.json,0.4046947658061981,0.023041874170303345,0.06585100293159485,0,0,INCORRECT
