retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/Rolle's_theorem.json,51.99763870239258,4.361141204833984,7.953155517578125,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/econ_micro_7.json,48.6998176574707,2.509937286376953,4.602069854736328,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/t_test2.json,38.41191101074219,2.4298133850097656,6.536613464355469,1,1,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,52.63065719604492,2.963512420654297,5.183773040771484,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_2.json,51.73198699951172,2.977123260498047,4.771099090576172,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,57.004642486572266,2.67742919921875,6.048004150390625,0,0,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law1.json,48.320743560791016,6.729396820068359,12.85793685913086,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/cauchy_integral1.json,49.20631790161133,4.047817230224609,6.804035186767578,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_xinyi/dag_3.json,48.94086837768555,1.7284584045410156,4.540882110595703,0,0,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_2.json,52.150489807128906,1.7502403259277344,4.795356750488281,1,1,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Graph_2.json,51.651458740234375,2.733001708984375,6.364631652832031,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_1.json,51.69837951660156,3.290027618408203,6.672966003417969,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_4.json,53.92985916137695,8.977218627929688,14.021949768066406,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_panlu/similarity3.json,54.452354431152344,5.179134368896484,8.499996185302734,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/t_test3.json,42.28337860107422,2.635601043701172,8.329814910888672,1,1,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/trapezoidal_rule3.json,49.54764175415039,4.152229309082031,8.559799194335938,1,1,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_4.json,51.02559280395508,1.7256088256835938,4.739749908447266,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_calculus_3_8.json,56.87044143676758,6.951519012451172,15.538185119628906,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Cayley_3.json,51.08934020996094,1.5085296630859375,5.089088439941406,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_5.json,56.996639251708984,4.937389373779297,9.429389953613281,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_4.json,59.68055725097656,8.05123519897461,10.767341613769531,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law3.json,51.493370056152344,8.46981430053711,18.352535247802734,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_3.json,60.42233657836914,7.4888458251953125,10.45449447631836,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_3.json,55.422393798828125,4.487506866455078,8.016204833984375,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_1.json,56.13034439086914,8.497512817382812,14.534339904785156,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_panlu/gravitational_force2.json,46.78693389892578,6.298480987548828,12.680667877197266,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_3.json,56.327335357666016,4.687824249267578,9.435951232910156,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_1.json,53.488582611083984,0.856048583984375,2.8927993774414062,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/jensen1.json,44.14548110961914,1.1891899108886719,4.8941497802734375,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_tonyxia/maxplanar3.json,50.07819366455078,2.369945526123047,6.327217102050781,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_xueguangma/intermediate_value_theorem.json,53.08838653564453,5.306549072265625,13.024784088134766,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_6.json,52.526771545410156,3.7558975219726562,6.778339385986328,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_mingyin/convexity1.json,48.977149963378906,2.7802200317382812,6.441864013671875,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4_3.json,56.96321105957031,2.2297630310058594,6.5934906005859375,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem2.json,52.49250411987305,2.8461341857910156,7.263648986816406,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,54.09457015991211,2.1883201599121094,5.034885406494141,0,0,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_tonyxia/maxplanar1.json,53.846519470214844,2.761882781982422,8.291301727294922,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_7.json,52.78199768066406,3.219341278076172,7.432952880859375,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_xinyi/dag_1.json,49.91758728027344,3.2173614501953125,7.4521636962890625,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_6.json,54.78208541870117,3.0600357055664062,6.1727294921875,0,1,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/series_convergen2.json,54.14580535888672,4.0487518310546875,6.686100006103516,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_algebra_7_2.json,48.88239288330078,3.9071311950683594,7.975032806396484,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_6.json,60.06342697143555,8.717899322509766,13.54827880859375,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_5.json,56.446533203125,7.601051330566406,10.9996337890625,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_2.json,61.835205078125,11.433582305908203,16.213207244873047,0,1,CORRECT
