retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_3.json,56.9129638671875,10.942100524902344,21.65581512451172,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/jensen1.json,61.86116409301758,17.827373504638672,28.897937774658203,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_panlu/gravitational_force2.json,92.07579040527344,27.128509521484375,53.271087646484375,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_mingyin/convexity1.json,67.64501953125,12.517768859863281,26.15265655517578,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem2.json,76.30113983154297,21.936725616455078,32.805206298828125,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,44.731056213378906,8.420341491699219,19.369688034057617,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_tonyxia/maxplanar3.json,62.61091232299805,20.08761978149414,27.482357025146484,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_6.json,70.03611755371094,22.231597900390625,39.80941200256348,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4_3.json,87.12779235839844,31.640945434570312,46.39575958251953,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_7.json,53.76513671875,22.34255027770996,29.101964950561523,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_xueguangma/intermediate_value_theorem.json,68.37946319580078,9.353458404541016,26.25212860107422,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_tonyxia/maxplanar1.json,79.03562927246094,22.80777359008789,36.05011749267578,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_6.json,75.69189453125,30.85400390625,43.945791244506836,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_xinyi/dag_1.json,79.20613098144531,27.347095489501953,45.06542205810547,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_algebra_7_2.json,51.198585510253906,9.473403930664062,19.051483154296875,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_5.json,81.68922424316406,16.1385498046875,37.69670104980469,0,1,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_2.json,67.91934967041016,20.590805053710938,29.20294189453125,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/series_convergen2.json,65.1016845703125,5.215229034423828,16.591297149658203,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_6.json,67.67267608642578,12.880733489990234,29.42096710205078,1,1,CORRECT
