retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
diver-retriever,theoremqa_questions,TheoremQA_maxku/graphtheory11-shortestpath-hard.json,0.8796301087863889,0.07641713686511076,0.10879363531742903,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/present_value_2.json,0.8005462745932119,0.022579311904266097,0.03403068113880947,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/p_value2.json,0.8599776519698283,0.07496308065777424,0.0912903476676935,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_1.json,0.8320334540596398,0.05472265043533686,0.08524031468556048,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/jensen1.json,0.7471650880702388,0.00820217221913866,0.018788186874690194,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_2.json,0.7191721730063036,0.03649995169023512,0.0604947762247624,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing14-Ztransform.json,0.7649993445241834,0.016478699438475575,0.039471704957168785,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing2-DB.json,0.7597646989044288,0.011480907543572005,0.054329867616571326,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_calculus_11.json,0.7524690345794981,0.041709703931954945,0.07180716205299598,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing8-fourier2.json,0.8064234360889961,0.09938482007549676,0.1113008973443228,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/gravitational_force2.json,0.7945045827814583,0.04058598069856678,0.06282137689753065,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,0.7572633752973176,0.004908515844019745,0.015725232132076217,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_mingyin/convexity1.json,0.6621627215505919,0.0230265724897053,0.03949208008678007,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem2.json,0.7475372893538959,0.020766363163919888,0.041510970822664306,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_1.json,0.843829256431914,0.005460924716904292,0.016977498191807494,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/maxplanar3.json,0.7361389557628819,0.011181845867860751,0.03941259121399043,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/series_convergen3.json,0.7298348269356457,0.006615538196258597,0.01955990917846473,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/forward_rate_1.json,0.8323416807594667,0.004150514067528421,0.017535117900133068,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_6.json,0.8368844577064667,0.004055090498081948,0.01978519080221408,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/forward_price_3.json,0.8261489971870166,0.003319385278837461,0.017620571964301113,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_algebra_4_3.json,0.7402215989558337,0.008713877731872044,0.030959470140850764,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_3.json,0.7670257736168348,0.01785214096233856,0.0314475328378212,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence2.json,0.7356032521820259,0.02614993386438913,0.03927417948851153,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/intermediate_value_theorem.json,0.783015950494615,0.03885233397617616,0.07260738394366173,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/fourier1-FS.json,0.8312834469303275,0.022558597518971046,0.056093993951744525,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/maxplanar1.json,0.8027073111017927,0.01408492854399479,0.03915674895631327,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_7.json,0.6856840443261885,0.008566074908481935,0.014772260986013364,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/dag_1.json,0.70364934044973,0.005434269765122068,0.0360567143531193,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_algebra_7_2.json,0.6856751043147936,0.0146370177668248,0.0313796240121188,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_6.json,0.8196067869739777,0.005180420126692509,0.015093313660238583,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence3.json,0.7411002378281422,0.0038321257963824795,0.020569449754438085,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/optics3.json,0.8535959337618716,0.11603735100896462,0.1271083064862678,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/graphtheory6-shortestpath.json,0.8580519859511974,0.06929158359010379,0.11294525163169244,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/wave_length1.json,0.7940708063170459,0.012704317405830556,0.043258058627902884,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process3.json,0.7796918671413394,0.030341859236407087,0.046378090051637844,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/distortion_rate_function_2.json,0.8243635105642111,0.07363782839236754,0.12453807198059197,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/geometric_brownian_motion.json,0.7838276164932221,0.00800667344004502,0.0213710047777953,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/graphtheory2-vertexcover.json,0.825440523483709,0.04830272687900039,0.07233875016571245,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing2-morphology.json,0.6679118417777781,0.14136673001112965,0.15440846452951285,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_1.json,0.762618858073409,0.04938248047996141,0.09156397472862743,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/particle4.json,0.7743690307761671,0.1173657506332918,0.13307442978831063,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_5.json,0.7735260009734972,0.0287843863353614,0.047706274449148656,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_2.json,0.8614310574120038,0.02074332238639398,0.04667132815044195,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_6.json,0.8390286569771948,0.09284734079251133,0.12764782746494618,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/series_convergen2.json,0.7686642777318832,0.01698894570351117,0.03182494115499479,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/channel_capacity_3.json,0.7503255512828914,0.025201870411555638,0.0342325558250407,0,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_2.json,0.7645166259977291,0.030681247511996412,0.05172056026175731,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/huffman_code_3.json,0.8274802496781843,0.04260382612945124,0.07439423232289,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/definite_matrix1.json,0.8217597249766455,0.05740402806944611,0.09274054578355073,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1.json,0.8217553343901535,0.011654408686492368,0.050788668134455595,0,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/eigen_value1.json,0.8741040182393159,0.013648103236991393,0.09955617237117076,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_3.json,0.7962259120921413,0.07839279072977778,0.0921419255832382,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1_2.json,0.8461855828417466,0.04015475066163765,0.05507787602868519,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_11.json,0.72489813001633,0.022190460359068354,0.03736534669344593,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem1.json,0.8530529839296436,0.059937945615921806,0.09700962140484426,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/L'Hôpital_rule1.json,0.8129436179690769,0.037965482845516374,0.06767489898190293,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4.json,0.8057458754854562,0.017578701918439132,0.03571645302724291,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_panlu/similarity2.json,0.8091785632422116,0.038207902111893066,0.0721163576670113,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_xinyi/maximum_entropy_2.json,0.7577328530748396,0.011364125392500979,0.03808429815857217,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_maxku/signalprocessing11-nyquist.json,0.773095245437901,0.02368028549022816,0.03631218291770244,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,0.7765926424015349,0.014949586172422813,0.037184540548711675,0,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_mingyin/series2.json,0.8060743218591438,0.009299773293681368,0.045360597801831215,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.8148391819653342,0.020613172180362405,0.047257917971633034,0,0,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_panlu/rigid-body3.json,0.7783469997172314,0.03787331814317785,0.0735874623183993,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/ODE2.json,0.8105167218975559,0.02343218584515827,0.045225379271770394,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_mingyin/Lebesgue-measure1.json,0.78333244958096,0.006191202867247059,0.03377113601695747,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_xinyi/linear_projection.json,0.7934684916627598,0.024204469416516772,0.06232050164852565,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_algebra_5.json,0.8025566827008185,0.014724668652076112,0.06410305940560979,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_xueguangma/taylors_approximation_theorem.json,0.775313602321349,0.028499570813130037,0.062441725183157826,0,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/ODE3.json,0.8087432788463949,0.010039112618056678,0.028524077652632207,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/t_test1.json,0.7503677922931864,0.0125376471232157,0.036622953482579046,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_mingyin/cauchy-integral-theorem1.json,0.7654098876503054,0.03866618574739644,0.06026918732807818,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/viterbi2.json,0.7893227119069367,0.03658719568049029,0.05269780250345957,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_4.json,0.8106324765603231,0.06211785031338313,0.09994432909401973,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_2.json,0.7796227641973822,0.031116298001397813,0.07318366063647075,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_algebra_3_2.json,0.799540705361383,0.039319750869878045,0.05894788612836077,0,0,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_xinyi/dag_2.json,0.7321999902125509,0.014913955976304849,0.039341134096875896,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_calculus_12.json,0.827615604627894,0.01937655310699926,0.05173574609558074,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_2.json,0.8278611259450132,0.05867047294030281,0.0833384858003049,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/Rolle's_theorem.json,0.7857919987228237,0.044440792262333106,0.07499826364594397,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/econ_micro_7.json,0.7738206131040399,0.028087847848153102,0.05695100412838838,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,0.8047084550497469,0.0251336364190895,0.04525151735096189,0,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/t_test2.json,0.7360614962821463,0.013545412595706408,0.03455940952900083,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/cauchy_integral1.json,0.7655598640427252,0.01676681619003606,0.0367054385896729,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law1.json,0.8177563189709939,0.04953791637992366,0.06834167502648592,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Graph_2.json,0.7697361773184873,0.027430633583879316,0.07838150863244442,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_xinyi/dag_3.json,0.7407679554399577,0.010171432547390058,0.02017717300087829,0,0,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,0.7814673064862409,0.013191136473031606,0.04084661222188957,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_2.json,0.7980763268205524,0.02406780336843861,0.04893662556979095,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_4.json,0.803572734736701,0.06867618784773477,0.08254577127874341,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/trapezoidal_rule3.json,0.7783593276909787,0.02365739189671201,0.047387464716259986,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_1.json,0.8035341282959951,0.051160799521016376,0.07237908527950909,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Cayley_3.json,0.7845883856070356,0.018436715849823537,0.06171963852973117,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_panlu/similarity3.json,0.8298311389792535,0.025154362082477677,0.05364061237053119,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_calculus_3_8.json,0.8129307886707939,0.018087574054518996,0.0379422230290849,0,0,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_4.json,0.8091595071908868,0.058930614102302936,0.08187697462267451,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_5.json,0.8024322230682112,0.028782777948574534,0.04806131776739164,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/t_test3.json,0.7392766200958628,0.013193090485681958,0.038977454383190335,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_4.json,0.8065932217110431,0.03960568654434782,0.06121948732578564,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law3.json,0.8116380443504244,0.042218604464360654,0.09258634700988921,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_3.json,0.8197205271477146,0.03358413055373022,0.05610696803835058,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_panlu/gravitational_force2.json,0.809937918988763,0.027640908898444283,0.0698446729989094,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_1.json,0.816840866843285,0.08456510894359359,0.09401330332019575,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/jensen1.json,0.748048212454266,0.015612429111894421,0.04120565334228632,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_3.json,0.8330050041411557,0.05381977226248069,0.07777410398517526,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_1.json,0.8031996773510461,0.06744493039077992,0.09470040423980464,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,0.7803720422620346,0.005534308211118999,0.023818654306579923,0,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem2.json,0.7611249436284532,0.01877319855078452,0.03403695386848671,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_3.json,0.7716291826606234,0.06972873353441789,0.09720875427345876,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_tonyxia/maxplanar3.json,0.7813145207878213,0.051319841778730724,0.07916409096630306,1,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_tonyxia/maxplanar1.json,0.7906691045510154,0.008036954444615163,0.04140858991096141,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_6.json,0.7931873789450335,0.022120251721547635,0.05522480867338131,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_xueguangma/intermediate_value_theorem.json,0.7858121922300887,0.028091725313979632,0.05727846292893024,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4_3.json,0.7267392757654161,0.005513358761477294,0.03396047607027297,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_mingyin/convexity1.json,0.7025296647532059,0.012508069617905182,0.044611371724930904,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_6.json,0.7994911164893969,0.022687438329675014,0.046292120188382024,0,1,INCORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_7.json,0.7345649655997505,0.03334970978865237,0.04936705541391295,0,0,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_elainewan/math_algebra_7_2.json,0.7229657549046573,0.02563149515132679,0.05973393121264692,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_2.json,0.7850679336871638,0.04171654130071645,0.06879061184435498,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_5.json,0.8039924208062365,0.05857866624463981,0.1022171888184813,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_6.json,0.8510813049761838,0.10207169825429341,0.14373234892996012,1,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_wenhuchen/series_convergen2.json,0.7669840995991538,0.013869772006174563,0.038242311579278265,0,1,CORRECT
diver-retriever,theoremqa_theorems,TheoremQA_xinyi/dag_1.json,0.7188366443303845,0.005250230705488801,0.026118015114424242,1,1,CORRECT
